"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"26.03.2019","13,480","14,130","14,260","13,360","79,06M","-4,13%"
"25.03.2019","14,060","13,510","14,100","13,080","98,85M","4,23%"
"22.03.2019","13,490","14,180","14,260","13,440","91,72M","-4,60%"
"21.03.2019","14,140","14,290","14,600","13,980","105,04M","-0,56%"
"20.03.2019","14,220","14,210","14,370","14,140","78,97M","0,14%"
"19.03.2019","14,200","13,970","14,420","13,850","132,55M","1,65%"
"18.03.2019","13,970","13,300","13,980","13,250","114,52M","7,63%"
"15.03.2019","12,980","13,070","13,080","12,890","43,71M","-0,38%"
"14.03.2019","13,030","12,760","13,100","12,730","68,55M","2,12%"
"13.03.2019","12,760","13,060","13,110","12,710","83,58M","-2,60%"
"12.03.2019","13,100","13,100","13,150","12,890","64,00M","1,08%"
"11.03.2019","12,960","13,290","13,440","12,860","91,65M","-1,89%"
"08.03.2019","13,210","13,740","13,830","13,040","96,51M","-3,58%"
"07.03.2019","13,700","14,110","14,340","13,590","75,07M","-2,91%"
"06.03.2019","14,110","14,330","14,460","14,080","75,64M","-1,12%"
"05.03.2019","14,270","13,800","14,360","13,730","118,14M","2,59%"
"04.03.2019","13,910","14,020","14,090","13,880","36,77M","-0,43%"
"01.03.2019","13,970","14,170","14,220","13,870","43,71M","-1,20%"
"28.02.2019","14,140","14,120","14,280","14,020","67,41M","1,00%"
"27.02.2019","14,000","14,390","14,450","13,950","59,29M","-2,71%"
"26.02.2019","14,390","14,030","14,460","13,910","69,25M","2,57%"
"25.02.2019","14,030","14,230","14,510","13,970","76,13M","-0,64%"
"22.02.2019","14,120","13,730","14,210","13,690","74,87M","3,52%"
"21.02.2019","13,640","13,460","13,750","13,420","63,60M","1,56%"
"20.02.2019","13,430","13,400","13,520","13,350","66,90M","0,67%"
"19.02.2019","13,340","13,290","13,570","13,240","67,71M","0,00%"
"18.02.2019","13,340","13,700","13,950","13,290","92,32M","-2,56%"
"15.02.2019","13,690","14,150","14,180","13,580","101,39M","-3,32%"
"14.02.2019","14,160","13,830","14,600","13,350","153,89M","2,61%"
"13.02.2019","13,800","14,550","14,650","13,740","117,60M","-4,50%"
"12.02.2019","14,450","15,280","15,290","14,410","94,54M","-5,18%"
"11.02.2019","15,240","14,820","15,240","14,770","73,86M","3,60%"
"08.02.2019","14,710","14,640","14,790","14,550","50,85M","0,41%"
"07.02.2019","14,650","14,870","15,010","14,630","74,92M","-1,35%"
"06.02.2019","14,850","14,610","14,870","14,300","83,20M","2,34%"
"05.02.2019","14,510","15,020","15,100","14,430","71,74M","-2,94%"
"04.02.2019","14,950","14,770","15,120","14,760","54,54M","1,29%"
"01.02.2019","14,760","15,450","15,470","14,680","72,46M","-4,28%"
"31.01.2019","15,420","16,000","16,170","15,160","91,78M","-2,47%"
"30.01.2019","15,810","15,240","15,850","15,070","109,37M","4,01%"
"29.01.2019","15,200","15,110","15,240","15,070","63,97M","0,93%"
"28.01.2019","15,060","14,680","15,150","14,680","111,00M","2,66%"
"25.01.2019","14,670","14,820","14,880","14,640","47,56M","-0,61%"
"24.01.2019","14,760","14,770","14,890","14,630","61,87M","0,48%"
"23.01.2019","14,690","14,470","14,770","14,380","94,16M","2,01%"
"22.01.2019","14,400","14,580","14,690","14,260","81,49M","-0,96%"
"21.01.2019","14,540","14,510","14,960","14,490","109,24M","0,69%"
"18.01.2019","14,440","14,230","14,600","14,190","95,36M","1,91%"
"17.01.2019","14,170","14,400","14,690","14,170","114,03M","-1,53%"
"16.01.2019","14,390","14,670","14,750","14,140","97,82M","-1,37%"
"15.01.2019","14,590","15,110","15,170","14,560","85,56M","-2,93%"
"14.01.2019","15,030","14,920","15,090","14,850","41,74M","-0,33%"
"11.01.2019","15,080","15,040","15,230","15,000","45,83M","0,80%"
"10.01.2019","14,960","14,980","15,310","14,910","63,71M","0,07%"
"09.01.2019","14,950","15,170","15,180","14,890","33,55M","-1,06%"
"08.01.2019","15,110","15,130","15,170","14,860","34,60M","0,33%"
"07.01.2019","15,060","15,250","15,380","14,960","48,86M","-0,33%"
"04.01.2019","15,110","15,350","15,450","14,820","53,48M","-0,20%"
"03.01.2019","15,140","15,610","16,000","15,090","62,33M","-3,69%"
"02.01.2019","15,720","16,130","16,250","15,650","49,97M","-2,42%"
"31.12.2018","16,110","16,060","16,130","15,910","13,25M","0,62%"
"28.12.2018","16,010","16,300","16,330","15,870","25,53M","-1,48%"
"27.12.2018","16,250","16,250","16,410","16,200","31,57M","0,56%"
"26.12.2018","16,160","16,270","16,300","16,140","14,33M","-0,12%"
"25.12.2018","16,180","16,180","16,370","16,100","17,78M","0,12%"
"24.12.2018","16,160","16,410","16,520","16,150","23,77M","-1,04%"
"21.12.2018","16,330","16,360","16,580","16,070","45,14M","-0,24%"
"20.12.2018","16,370","15,980","16,400","15,740","62,71M","1,24%"
"19.12.2018","16,170","15,660","16,220","15,580","46,82M","4,93%"
"18.12.2018","15,410","14,690","15,440","14,690","39,49M","4,90%"
"17.12.2018","14,690","15,030","15,130","14,690","28,28M","-1,80%"
"14.12.2018","14,960","15,300","15,340","14,760","36,54M","-2,86%"
"13.12.2018","15,400","15,300","15,500","15,290","25,64M","0,98%"
"12.12.2018","15,250","16,010","16,130","15,230","41,21M","-4,45%"
"11.12.2018","15,960","16,180","16,250","15,890","27,55M","-0,87%"
"10.12.2018","16,100","16,170","16,360","16,080","25,70M","-0,56%"
"07.12.2018","16,190","16,490","16,580","16,050","42,60M","-1,22%"
"06.12.2018","16,390","16,240","16,490","16,030","37,45M","0,37%"
"05.12.2018","16,330","15,940","16,390","15,860","43,76M","2,32%"
"04.12.2018","15,960","16,300","16,630","15,850","54,49M","-2,09%"
"03.12.2018","16,300","17,110","17,150","16,260","49,87M","-4,12%"
"30.11.2018","17,000","16,980","17,060","16,770","38,46M","0,29%"
"29.11.2018","16,950","17,330","17,420","16,880","41,43M","-1,63%"
"28.11.2018","17,230","17,150","17,350","17,100","36,75M","0,88%"
"27.11.2018","17,080","17,170","17,240","16,860","32,35M","-0,18%"
"26.11.2018","17,110","16,940","17,330","16,880","52,29M","1,30%"
"23.11.2018","16,890","16,300","16,910","16,280","54,88M","3,68%"
"22.11.2018","16,290","16,430","16,430","16,030","34,78M","-0,67%"
"21.11.2018","16,400","16,060","16,440","16,010","48,79M","3,47%"
"20.11.2018","15,850","16,260","16,340","15,800","38,08M","-3,06%"
"19.11.2018","16,350","16,000","16,520","15,980","50,31M","2,38%"
"16.11.2018","15,970","16,290","16,500","15,900","49,60M","-1,30%"
"15.11.2018","16,180","16,200","16,500","15,750","63,30M","-0,12%"
"14.11.2018","16,200","15,510","16,250","15,470","79,63M","4,58%"
"13.11.2018","15,490","14,810","15,570","14,740","53,58M","4,80%"
"12.11.2018","14,780","15,170","15,240","14,780","36,81M","-2,57%"
"09.11.2018","15,170","14,650","15,240","14,500","60,85M","3,55%"
"08.11.2018","14,650","15,680","15,690","14,640","86,44M","-6,03%"
"07.11.2018","15,590","14,760","15,620","14,700","62,38M","5,91%"
"06.11.2018","14,720","15,290","15,450","14,720","59,39M","-3,66%"
"05.11.2018","15,280","15,250","15,430","15,080","46,85M","0,33%"
"02.11.2018","15,230","14,650","15,600","14,340","83,44M","4,32%"
"01.11.2018","14,600","14,080","14,680","13,850","64,98M","3,91%"
"31.10.2018","14,050","14,730","14,760","13,980","64,39M","-3,77%"
"30.10.2018","14,600","15,500","15,580","14,370","86,90M","-5,56%"
"26.10.2018","15,460","15,940","15,970","15,360","43,55M","-3,01%"
"25.10.2018","15,940","15,400","15,940","15,310","46,87M","2,57%"
"24.10.2018","15,540","15,650","15,910","15,500","50,24M","0,06%"
"23.10.2018","15,530","15,490","15,720","15,090","58,17M","-1,21%"
"22.10.2018","15,720","16,350","16,410","15,550","59,33M","-2,90%"
"19.10.2018","16,190","16,640","16,700","16,000","64,10M","-2,18%"
"18.10.2018","16,550","16,560","16,910","16,450","59,51M","0,00%"
"17.10.2018","16,550","17,530","17,610","16,370","82,99M","-5,05%"
"16.10.2018","17,430","17,630","18,020","17,370","58,01M","-3,60%"
"15.10.2018","18,080","17,780","18,130","17,650","55,94M","3,37%"
"12.10.2018","17,490","16,750","17,490","16,390","74,23M","6,00%"
"11.10.2018","16,500","16,550","16,860","16,310","41,13M","-1,20%"
"10.10.2018","16,700","17,650","17,680","16,670","40,09M","-4,95%"
"09.10.2018","17,570","17,890","18,030","17,410","50,24M","-1,46%"
"08.10.2018","17,830","17,470","17,870","17,350","42,61M","1,48%"
"05.10.2018","17,570","17,080","17,640","17,060","43,68M","2,87%"
"04.10.2018","17,080","17,720","17,830","17,080","42,76M","-3,72%"
"03.10.2018","17,740","18,080","18,370","17,730","44,67M","-1,88%"
"02.10.2018","18,080","18,630","18,770","18,000","44,93M","-2,90%"
"01.10.2018","18,620","19,110","19,210","18,610","36,04M","-2,46%"
"28.09.2018","19,090","19,200","19,270","19,010","35,15M","-0,05%"
"27.09.2018","19,100","19,210","19,540","19,080","58,94M","-0,62%"
"26.09.2018","19,220","19,000","19,220","18,930","33,30M","2,02%"
"25.09.2018","18,840","19,270","19,350","18,810","51,62M","-1,82%"
"24.09.2018","19,190","18,590","19,340","18,360","94,24M","3,56%"
"21.09.2018","18,530","18,160","18,530","18,160","48,79M","2,26%"
"20.09.2018","18,120","18,450","18,520","18,050","47,73M","-1,52%"
"19.09.2018","18,400","18,320","18,520","18,230","42,30M","1,10%"
"18.09.2018","18,200","17,740","18,240","17,730","60,04M","3,06%"
"17.09.2018","17,660","17,630","17,860","17,450","42,57M","-0,39%"
"14.09.2018","17,730","18,350","18,420","17,730","62,62M","-2,53%"
"13.09.2018","18,190","18,040","18,260","17,190","114,13M","1,06%"
"12.09.2018","18,000","18,010","18,740","17,820","87,03M","0,28%"
"11.09.2018","17,950","17,040","17,970","17,040","62,32M","5,59%"
"10.09.2018","17,000","17,160","17,410","17,000","32,03M","-0,87%"
"07.09.2018","17,150","17,130","17,330","16,970","42,85M","0,53%"
"06.09.2018","17,060","17,220","17,390","17,060","36,76M","-0,81%"
"05.09.2018","17,200","16,970","17,320","16,830","54,12M","1,36%"
"04.09.2018","16,970","17,130","17,190","16,650","49,74M","-0,82%"
"03.09.2018","17,110","16,250","17,140","16,190","60,56M","5,10%"
"31.08.2018","16,280","16,560","16,610","16,240","30,88M","-1,69%"
"29.08.2018","16,560","16,610","16,760","16,430","44,54M","-1,25%"
"28.08.2018","16,770","16,530","16,810","16,450","53,69M","1,76%"
"27.08.2018","16,480","16,260","16,660","16,220","52,44M","3,00%"
"20.08.2018","16,000","15,430","16,110","15,340","24,12M","4,10%"
"17.08.2018","15,370","15,370","15,450","13,990","97,67M","-0,97%"
"16.08.2018","15,520","16,160","16,340","15,390","67,52M","-2,33%"
"15.08.2018","15,890","17,670","17,700","15,770","109,81M","-7,62%"
"14.08.2018","17,200","17,120","17,390","17,020","64,12M","3,93%"
"13.08.2018","16,550","16,940","17,320","16,270","114,85M","-2,82%"
"10.08.2018","17,030","17,150","17,780","15,850","129,09M","-1,84%"
"09.08.2018","17,350","16,890","17,930","16,760","153,82M","-0,06%"
"08.08.2018","17,360","17,350","17,420","17,220","64,88M","0,70%"
"07.08.2018","17,240","17,140","17,520","17,120","106,84M","1,41%"
"06.08.2018","17,000","17,410","17,430","16,890","67,82M","-2,35%"
"03.08.2018","17,410","16,880","17,430","16,880","80,36M","3,32%"
"02.08.2018","16,850","16,690","17,060","16,500","79,24M","-1,52%"
"01.08.2018","17,110","17,340","17,520","17,080","73,61M","-0,98%"
"31.07.2018","17,280","16,790","17,280","16,720","83,11M","2,92%"
"30.07.2018","16,790","16,580","17,010","16,510","67,95M","0,54%"
"27.07.2018","16,700","16,450","16,810","16,110","99,06M","1,52%"
"26.07.2018","16,450","17,150","17,190","15,950","79,66M","-3,91%"
"25.07.2018","17,120","16,030","18,190","15,970","117,08M","7,67%"
"24.07.2018","15,900","16,630","16,630","15,650","95,75M","-3,99%"
"23.07.2018","16,560","16,300","16,720","16,180","97,41M","3,11%"
"20.07.2018","16,060","16,160","16,250","16,020","58,27M","-0,06%"
"19.07.2018","16,070","16,230","16,370","15,970","85,48M","-0,06%"
"18.07.2018","16,080","15,910","16,460","15,450","150,47M","1,13%"
"17.07.2018","15,900","15,120","15,980","15,080","108,93M","5,23%"
"16.07.2018","15,110","14,830","15,190","14,670","108,66M","3,00%"
"13.07.2018","14,670","14,320","14,750","14,120","97,75M","2,73%"
"12.07.2018","14,280","13,690","14,290","13,570","148,64M","5,39%"
"11.07.2018","13,550","14,150","14,440","13,500","119,11M","-5,24%"
"10.07.2018","14,300","14,650","14,970","13,970","142,70M","-4,73%"
"09.07.2018","15,010","14,670","15,280","14,630","116,98M","4,09%"
"06.07.2018","14,420","14,400","14,580","14,200","80,43M","0,35%"
"05.07.2018","14,370","13,950","14,440","13,940","103,02M","3,31%"
"04.07.2018","13,910","13,820","13,960","13,770","51,56M","0,80%"
"03.07.2018","13,800","14,000","14,010","13,710","77,44M","-1,36%"
"02.07.2018","13,990","13,480","14,020","13,430","84,80M","3,32%"
"29.06.2018","13,540","13,800","13,940","13,430","59,38M","-0,88%"
"28.06.2018","13,660","13,750","13,970","13,510","94,61M","-0,87%"
"27.06.2018","13,780","12,990","13,830","12,840","103,95M","6,16%"
"26.06.2018","12,980","12,610","13,000","12,530","70,32M","3,02%"
"25.06.2018","12,600","14,100","14,100","12,390","100,61M","-2,33%"
"22.06.2018","12,900","13,040","13,070","12,620","56,03M","-0,46%"
"21.06.2018","12,960","12,600","13,070","12,600","64,89M","2,53%"
"20.06.2018","12,640","12,820","13,050","12,590","70,39M","-1,56%"
"19.06.2018","12,840","12,380","13,010","12,300","70,52M","2,56%"
"18.06.2018","12,520","12,940","12,940","12,490","37,52M","-2,64%"
"14.06.2018","12,860","12,890","13,070","12,640","32,40M","0,08%"
"13.06.2018","12,850","13,120","13,560","12,780","67,33M","-3,02%"
"12.06.2018","13,250","14,030","14,030","13,110","79,05M","-5,83%"
"11.06.2018","14,070","13,480","14,210","12,750","126,83M","4,45%"
"08.06.2018","13,470","15,100","15,100","13,460","100,12M","-11,09%"
"07.06.2018","15,150","15,210","15,530","14,970","59,64M","-0,79%"
"06.06.2018","15,270","16,100","16,130","15,070","57,35M","-4,56%"
"05.06.2018","16,000","16,390","16,520","15,900","28,73M","-1,84%"
"04.06.2018","16,300","16,550","16,730","16,230","32,77M","-1,51%"
"01.06.2018","16,550","16,690","16,750","16,340","32,96M","-0,60%"
"31.05.2018","16,650","17,410","17,490","16,390","50,95M","-3,87%"
"30.05.2018","17,320","17,480","17,640","17,280","37,66M","-0,80%"
"29.05.2018","17,460","17,530","17,580","17,270","37,89M","-0,51%"
"28.05.2018","17,550","16,890","17,550","16,830","62,35M","5,85%"
"25.05.2018","16,580","15,950","16,620","15,560","74,55M","5,87%"
"24.05.2018","15,660","16,900","16,930","15,630","54,70M","-6,00%"
"23.05.2018","16,660","16,660","16,780","16,390","38,61M","-0,54%"
"22.05.2018","16,750","17,000","17,040","16,550","39,61M","-0,89%"
"21.05.2018","16,900","16,280","16,920","16,240","45,04M","3,36%"
"18.05.2018","16,350","16,330","16,500","16,160","21,41M","0,62%"
"17.05.2018","16,250","16,560","16,660","16,220","30,48M","-1,52%"
"16.05.2018","16,500","16,700","16,840","16,490","35,33M","-1,20%"
"15.05.2018","16,700","16,660","16,830","16,430","35,65M","-0,60%"
"14.05.2018","16,800","16,330","16,920","16,270","41,40M","3,07%"
"11.05.2018","16,300","16,450","16,600","16,300","34,48M","-1,03%"
"10.05.2018","16,470","16,920","17,060","16,370","65,20M","-0,18%"
"09.05.2018","16,500","15,970","16,620","15,460","63,53M","3,00%"
"08.05.2018","16,020","16,670","16,710","15,960","45,12M","-3,38%"
"07.05.2018","16,580","16,500","16,810","16,370","45,24M","0,48%"
"04.05.2018","16,500","16,760","16,990","16,430","64,82M","-1,49%"
"03.05.2018","16,750","17,080","17,080","16,680","47,51M","-1,93%"
"02.05.2018","17,080","16,720","17,080","16,570","76,79M","2,21%"
"30.04.2018","16,710","17,500","17,550","16,620","43,94M","-4,08%"
"27.04.2018","17,420","17,160","17,600","16,980","76,62M","2,11%"
"26.04.2018","17,060","17,330","17,470","16,890","62,96M","-1,10%"
"25.04.2018","17,250","17,590","17,940","16,860","91,34M","-1,54%"
"24.04.2018","17,520","18,220","18,280","17,450","65,31M","-4,00%"
"20.04.2018","18,250","18,850","18,850","18,080","64,73M","-3,29%"
"19.04.2018","18,870","19,060","19,080","18,640","64,05M","-0,94%"
"18.04.2018","19,050","18,200","19,060","17,780","124,35M","4,67%"
"17.04.2018","18,200","19,300","19,460","18,010","103,69M","-4,96%"
"16.04.2018","19,150","18,340","19,150","18,340","56,15M","4,87%"
"13.04.2018","18,260","18,710","18,760","18,100","46,99M","-1,78%"
"12.04.2018","18,590","18,600","18,870","18,000","78,61M","-0,05%"
"11.04.2018","18,600","19,130","19,530","17,450","101,85M","-3,23%"
"10.04.2018","19,220","19,870","19,890","18,890","65,19M","-2,78%"
"09.04.2018","19,770","19,800","20,020","19,470","50,33M","0,51%"
"06.04.2018","19,670","19,410","19,840","19,380","61,32M","1,08%"
"05.04.2018","19,460","19,400","19,620","19,110","56,33M","0,52%"
"04.04.2018","19,360","19,470","19,530","19,110","48,11M","-0,36%"
"03.04.2018","19,430","19,090","19,660","19,020","78,16M","2,05%"
"02.04.2018","19,040","19,180","19,240","19,000","25,58M","-0,37%"
"30.03.2018","19,110","19,450","19,660","19,050","48,41M","-1,55%"
"29.03.2018","19,410","18,650","19,410","18,570","62,38M","4,47%"
"28.03.2018","18,580","18,940","19,140","18,390","57,51M","-1,90%"
"27.03.2018","18,940","19,600","19,600","18,900","47,08M","-1,41%"
"26.03.2018","19,210","19,000","19,550","18,980","77,13M","1,80%"
"23.03.2018","18,870","18,450","18,950","18,390","39,24M","0,37%"
"22.03.2018","18,800","19,040","19,150","18,780","49,98M","-0,53%"
"21.03.2018","18,900","18,950","19,030","18,740","53,94M","0,21%"
"20.03.2018","18,860","18,010","18,860","17,910","97,35M","5,48%"
"19.03.2018","17,880","18,320","18,340","17,790","38,84M","-2,24%"
"16.03.2018","18,290","18,240","18,420","18,120","41,58M","0,66%"
"15.03.2018","18,170","18,450","18,600","18,090","54,12M","-0,98%"
"14.03.2018","18,350","18,050","18,670","18,010","81,13M","1,94%"
"13.03.2018","18,000","17,550","18,110","17,370","85,47M","2,62%"
"12.03.2018","17,540","16,860","17,570","16,800","85,46M","5,03%"
"09.03.2018","16,700","16,940","17,130","16,660","55,37M","-1,01%"
"08.03.2018","16,870","17,480","17,540","16,850","70,09M","-2,88%"
"07.03.2018","17,370","17,220","17,620","17,100","102,07M","0,99%"
"06.03.2018","17,200","18,440","18,440","17,070","148,83M","-8,17%"
"05.03.2018","18,730","18,810","19,110","18,650","33,89M","-0,11%"
"02.03.2018","18,750","19,480","19,570","18,650","55,28M","-4,04%"
"01.03.2018","19,540","19,080","19,560","18,870","62,05M","2,46%"
"28.02.2018","19,070","18,580","19,070","18,550","50,71M","2,20%"
"27.02.2018","18,660","18,920","18,920","18,580","37,59M","-1,37%"
"26.02.2018","18,920","18,440","19,000","18,180","53,08M","3,56%"
"23.02.2018","18,270","17,810","18,270","17,760","69,20M","3,28%"
"22.02.2018","17,690","17,670","17,930","17,570","50,28M","0,23%"
"21.02.2018","17,650","17,070","17,690","16,980","77,52M","5,69%"
"20.02.2018","16,700","17,280","17,290","16,700","48,59M","-2,79%"
"19.02.2018","17,180","17,240","17,420","17,030","40,59M","-0,75%"
"16.02.2018","17,310","17,310","17,440","17,130","40,46M","0,52%"
"15.02.2018","17,220","16,790","17,280","16,790","53,99M","4,30%"
"14.02.2018","16,510","17,090","17,120","16,440","50,02M","-2,31%"
"13.02.2018","16,900","17,350","17,400","16,880","46,38M","-1,63%"
"12.02.2018","17,180","17,080","17,520","17,000","63,06M","1,60%"
"09.02.2018","16,910","15,990","17,020","15,850","87,39M","4,71%"
"08.02.2018","16,150","16,750","16,900","16,150","41,63M","-3,06%"
"07.02.2018","16,660","17,300","17,430","16,580","61,48M","-2,74%"
"06.02.2018","17,130","16,910","17,450","16,480","84,42M","-1,04%"
"05.02.2018","17,310","16,500","17,350","16,330","87,68M","4,09%"
"02.02.2018","16,630","16,850","16,970","16,620","37,64M","-0,89%"
"01.02.2018","16,780","16,590","17,070","16,560","61,66M","1,82%"
"31.01.2018","16,480","15,770","16,480","15,720","77,19M","4,97%"
"30.01.2018","15,700","15,530","15,810","15,480","56,13M","0,26%"
"29.01.2018","15,660","15,680","15,720","15,400","38,26M","1,62%"
"26.01.2018","15,410","15,340","15,460","15,080","36,00M","1,45%"
"25.01.2018","15,190","15,520","15,630","15,100","38,02M","-2,06%"
"24.01.2018","15,510","15,650","15,770","15,350","38,60M","-0,70%"
"23.01.2018","15,620","15,500","15,830","15,490","54,49M","1,36%"
"22.01.2018","15,410","15,160","15,440","15,120","38,89M","2,80%"
"19.01.2018","14,990","15,360","15,560","14,950","45,92M","-2,41%"
"18.01.2018","15,360","15,600","15,620","15,320","48,99M","-0,58%"
"17.01.2018","15,450","15,530","15,750","15,340","64,20M","-0,32%"
"16.01.2018","15,500","14,620","15,500","14,580","80,25M","5,95%"
"15.01.2018","14,630","15,270","15,550","14,620","49,86M","-5,61%"
"12.01.2018","15,500","15,750","15,930","15,480","49,18M","-1,02%"
"11.01.2018","15,660","15,380","15,660","15,060","63,82M","2,69%"
"10.01.2018","15,250","16,100","16,100","15,250","68,64M","-5,28%"
"09.01.2018","16,100","16,290","16,450","16,100","34,73M","-1,17%"
"08.01.2018","16,290","16,530","16,550","16,290","28,14M","-0,24%"
"05.01.2018","16,330","16,440","16,550","16,180","55,52M","0,25%"
"04.01.2018","16,290","16,200","16,510","16,180","54,11M","0,56%"
"03.01.2018","16,200","16,050","16,230","15,920","40,10M","0,75%"
"02.01.2018","16,080","15,790","16,180","15,670","44,25M","2,49%"
"29.12.2017","15,690","15,750","15,990","15,550","40,90M","-0,19%"
"28.12.2017","15,720","15,430","15,820","15,420","59,21M","2,21%"
"27.12.2017","15,380","15,110","15,440","14,770","53,43M","1,72%"
"26.12.2017","15,120","15,090","15,140","14,890","22,52M","0,80%"
"25.12.2017","15,000","15,250","15,330","14,720","37,64M","-0,99%"
"22.12.2017","15,150","15,700","15,770","15,080","57,20M","-1,88%"
"21.12.2017","15,440","15,210","15,650","14,900","83,62M","1,91%"
"20.12.2017","15,150","14,890","15,150","14,820","39,64M","1,75%"
"19.12.2017","14,890","14,680","14,890","14,590","54,60M","1,78%"
"18.12.2017","14,630","14,360","14,740","14,360","51,81M","2,59%"
"15.12.2017","14,260","14,470","14,530","14,180","53,05M","-1,04%"
"14.12.2017","14,410","13,780","14,510","13,770","84,54M","5,57%"
"13.12.2017","13,650","13,910","13,970","13,640","39,73M","-1,80%"
"12.12.2017","13,900","13,420","14,030","13,250","74,16M","3,58%"
"11.12.2017","13,420","13,670","13,760","13,370","64,23M","-1,25%"
"08.12.2017","13,590","13,380","13,630","13,320","65,72M","2,10%"
"07.12.2017","13,310","12,750","13,350","12,690","84,19M","4,56%"
"06.12.2017","12,730","12,840","12,840","12,570","49,29M","-0,55%"
"05.12.2017","12,800","12,790","12,820","12,250","94,02M","0,63%"
"04.12.2017","12,720","12,540","12,740","12,520","63,25M","1,76%"
"01.12.2017","12,500","12,310","12,550","12,170","64,21M","1,96%"
"30.11.2017","12,260","12,150","12,390","12,040","115,46M","3,03%"
"29.11.2017","11,900","11,200","12,000","11,190","166,64M","6,44%"
"28.11.2017","11,180","11,850","12,230","11,180","174,75M","-5,57%"
"27.11.2017","11,840","11,430","12,010","11,380","144,81M","3,95%"
"24.11.2017","11,390","11,180","11,600","11,150","124,41M","1,24%"
"23.11.2017","11,250","11,130","11,290","11,000","107,53M","1,35%"
"22.11.2017","11,100","10,790","11,190","10,630","163,66M","2,78%"
"21.11.2017","10,800","10,200","10,810","10,170","154,08M","5,16%"
"20.11.2017","10,270","10,470","10,480","10,080","101,80M","-1,82%"
"17.11.2017","10,460","10,200","10,500","10,010","131,10M","3,56%"
"16.11.2017","10,100","10,130","10,320","9,940","92,24M","0,00%"
"15.11.2017","10,100","10,450","10,690","9,860","173,99M","-3,26%"
"14.11.2017","10,440","9,770","10,500","9,740","165,19M","6,64%"
"13.11.2017","9,790","10,060","10,090","9,630","166,29M","-2,20%"
"10.11.2017","10,010","10,540","10,570","9,960","136,75M","-4,76%"
"09.11.2017","10,510","10,830","10,860","10,380","150,39M","-0,38%"
"08.11.2017","10,550","10,700","10,760","10,220","160,74M","-0,28%"
"07.11.2017","10,580","11,050","11,160","10,580","153,53M","-4,25%"
"06.11.2017","11,050","10,530","11,600","10,490","134,70M","5,94%"
"03.11.2017","10,430","10,460","10,600","10,310","73,82M","-0,29%"
"02.11.2017","10,460","10,630","10,660","10,400","62,68M","-0,48%"
"01.11.2017","10,510","10,430","10,670","10,410","116,43M","1,25%"
"31.10.2017","10,380","10,250","10,470","10,230","89,56M","1,67%"
"30.10.2017","10,210","10,270","10,340","10,150","84,95M","1,09%"
"27.10.2017","10,100","9,890","10,110","9,880","103,10M","2,33%"
"26.10.2017","9,870","10,080","10,190","9,870","109,08M","-1,69%"
"25.10.2017","10,040","9,900","10,100","9,900","91,85M","1,62%"
"24.10.2017","9,880","9,980","10,060","9,880","113,61M","0,00%"
"23.10.2017","9,880","9,860","10,080","9,740","125,37M","0,00%"
"20.10.2017","9,880","9,990","10,200","9,840","147,75M","-0,60%"
"19.10.2017","9,940","9,630","9,950","9,600","113,20M","3,54%"
"18.10.2017","9,600","9,580","9,640","9,500","91,94M","1,16%"
"17.10.2017","9,490","9,360","9,580","9,350","94,94M","1,50%"
"16.10.2017","9,350","9,230","9,350","9,200","114,21M","2,19%"
"13.10.2017","9,150","9,130","9,240","9,080","133,90M","0,22%"
"12.10.2017","9,130","9,080","9,130","8,980","126,38M","3,16%"
"11.10.2017","8,850","8,640","9,010","8,580","259,40M","2,19%"
"10.10.2017","8,660","8,690","8,720","8,560","156,43M","2,73%"
"09.10.2017","8,430","8,270","8,680","8,270","230,92M","-9,26%"
"06.10.2017","9,290","9,140","9,300","9,070","95,89M","1,64%"
"05.10.2017","9,140","9,190","9,270","9,080","67,63M","-0,44%"
"04.10.2017","9,180","9,020","9,270","9,010","132,05M","2,68%"
"03.10.2017","8,940","9,070","9,110","8,880","88,41M","-1,32%"
"02.10.2017","9,060","8,770","9,070","8,760","75,13M","3,54%"
"29.09.2017","8,750","8,950","8,970","8,730","91,10M","-1,80%"
"28.09.2017","8,910","8,640","8,940","8,620","101,14M","3,60%"
"27.09.2017","8,600","8,990","9,040","8,540","115,26M","-4,44%"
"26.09.2017","9,000","8,900","9,070","8,780","110,74M","2,62%"
"25.09.2017","8,770","9,300","9,320","8,770","122,91M","-6,50%"
"22.09.2017","9,380","9,300","9,380","9,220","71,63M","1,52%"
"21.09.2017","9,240","9,250","9,420","9,220","79,62M","-0,86%"
"20.09.2017","9,320","9,300","9,390","9,060","97,55M","1,19%"
"19.09.2017","9,210","9,270","9,530","9,070","109,89M","-0,65%"
"18.09.2017","9,270","9,850","9,870","9,260","104,65M","-5,50%"
"15.09.2017","9,810","9,930","10,040","9,800","65,61M","-1,11%"
"14.09.2017","9,920","10,030","10,130","9,880","56,40M","-1,10%"
"13.09.2017","10,030","10,410","10,410","10,030","61,00M","-4,20%"
"12.09.2017","10,470","10,250","10,540","10,130","114,03M","2,35%"
"11.09.2017","10,230","9,970","10,240","9,940","84,39M","3,44%"
"08.09.2017","9,890","10,070","10,090","9,850","48,89M","-1,49%"
"07.09.2017","10,040","9,820","10,050","9,800","85,07M","2,14%"
