"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"08.02.2016","0,880","0,910","0,920","0,870","6,16M","-3,30%"
"05.02.2016","0,910","0,920","0,920","0,900","3,13M","0,00%"
"04.02.2016","0,910","0,910","0,920","0,900","3,02M","1,11%"
"03.02.2016","0,900","0,900","0,910","0,890","3,44M","0,00%"
"02.02.2016","0,900","0,910","0,940","0,900","4,96M","0,00%"
"01.02.2016","0,900","0,900","0,910","0,890","2,27M","0,00%"
"29.01.2016","0,900","0,900","0,910","0,890","3,17M","1,12%"
"28.01.2016","0,890","0,900","0,910","0,890","2,49M","0,00%"
"27.01.2016","0,890","0,880","0,910","0,870","6,26M","1,14%"
"26.01.2016","0,880","0,870","0,880","0,870","1,19M","1,15%"
"25.01.2016","0,870","0,880","0,890","0,870","2,48M","-1,14%"
"22.01.2016","0,880","0,870","0,890","0,860","1,94M","2,33%"
"21.01.2016","0,860","0,870","0,880","0,850","2,50M","-1,15%"
"20.01.2016","0,870","0,880","0,890","0,860","4,69M","-1,14%"
"19.01.2016","0,880","0,890","0,900","0,880","2,38M","0,00%"
"18.01.2016","0,880","0,900","0,900","0,880","1,81M","-1,12%"
"15.01.2016","0,890","0,900","0,910","0,880","2,28M","-1,11%"
"14.01.2016","0,900","0,900","0,910","0,890","3,73M","0,00%"
"13.01.2016","0,900","0,910","0,920","0,900","5,26M","0,00%"
"12.01.2016","0,900","0,900","0,920","0,880","4,99M","0,00%"
"11.01.2016","0,900","0,900","0,910","0,890","3,49M","0,00%"
"08.01.2016","0,900","0,920","0,940","0,890","5,83M","-2,17%"
"07.01.2016","0,920","0,910","0,930","0,900","4,86M","0,00%"
"06.01.2016","0,920","0,910","0,920","0,890","3,24M","1,10%"
"05.01.2016","0,910","0,940","0,950","0,890","4,65M","-2,15%"
"04.01.2016","0,930","0,950","0,960","0,920","3,92M","-2,11%"
"31.12.2015","0,950","0,950","0,960","0,940","1,46M","0,00%"
"30.12.2015","0,950","0,950","0,980","0,950","3,01M","0,00%"
"29.12.2015","0,950","0,950","0,970","0,940","6,12M","1,06%"
"28.12.2015","0,940","0,950","0,960","0,930","3,37M","-1,05%"
"25.12.2015","0,950","0,950","0,960","0,940","1,28M","0,00%"
"24.12.2015","0,950","0,960","0,980","0,950","2,30M","0,00%"
"23.12.2015","0,950","0,940","0,960","0,930","2,72M","1,06%"
"22.12.2015","0,940","0,950","0,960","0,930","4,30M","-1,05%"
"21.12.2015","0,950","0,950","0,960","0,940","2,96M","1,06%"
"18.12.2015","0,940","0,940","0,960","0,920","3,89M","1,08%"
"17.12.2015","0,930","0,900","0,940","0,890","3,21M","4,49%"
"16.12.2015","0,890","0,870","0,900","0,860","2,62M","3,49%"
"15.12.2015","0,860","0,860","0,880","0,850","2,34M","1,18%"
"14.12.2015","0,850","0,870","0,880","0,850","2,04M","0,00%"
"11.12.2015","0,850","0,880","0,890","0,850","2,64M","-2,30%"
"10.12.2015","0,870","0,900","0,920","0,870","2,80M","-4,40%"
"09.12.2015","0,910","0,910","0,910","0,890","2,31M","1,11%"
"08.12.2015","0,900","0,920","0,930","0,890","2,93M","-2,17%"
"07.12.2015","0,920","0,930","0,940","0,920","1,36M","-1,08%"
"04.12.2015","0,930","0,940","0,950","0,910","3,48M","0,00%"
"03.12.2015","0,930","0,960","0,960","0,930","2,13M","-2,11%"
"02.12.2015","0,950","0,960","0,970","0,940","3,33M","-1,04%"
"01.12.2015","0,960","0,940","0,970","0,940","2,38M","2,13%"
"30.11.2015","0,940","0,930","0,950","0,930","2,66M","1,08%"
"27.11.2015","0,930","0,930","0,950","0,930","967,67K","0,00%"
"26.11.2015","0,930","0,940","0,950","0,920","2,38M","-1,06%"
"25.11.2015","0,940","0,960","0,960","0,930","3,01M","0,00%"
"24.11.2015","0,940","0,990","1,000","0,890","10,50M","-5,05%"
"23.11.2015","0,990","1,020","1,020","0,990","2,83M","-2,94%"
"20.11.2015","1,020","1,040","1,050","1,010","4,39M","-0,97%"
"19.11.2015","1,030","0,980","1,040","0,980","9,40M","5,10%"
"18.11.2015","0,980","0,970","0,990","0,970","1,94M","1,03%"
"17.11.2015","0,970","0,980","0,990","0,970","1,49M","-1,02%"
"16.11.2015","0,980","0,970","0,990","0,970","2,53M","0,00%"
"13.11.2015","0,980","0,970","0,990","0,970","5,27M","1,03%"
"12.11.2015","0,970","0,970","0,980","0,960","3,48M","0,00%"
"11.11.2015","0,970","0,960","0,980","0,950","3,67M","1,04%"
"10.11.2015","0,960","0,980","0,980","0,950","3,12M","-1,03%"
"09.11.2015","0,970","0,990","1,000","0,970","3,90M","-2,02%"
"06.11.2015","0,990","1,000","1,010","0,980","3,72M","-1,00%"
"05.11.2015","1,000","1,010","1,010","0,990","4,50M","-0,99%"
"04.11.2015","1,010","1,000","1,030","0,990","7,03M","1,00%"
"03.11.2015","1,000","1,000","1,020","0,990","7,30M","0,00%"
"02.11.2015","1,000","0,990","1,020","0,970","11,59M","7,53%"
"30.10.2015","0,930","0,930","0,940","0,920","3,39M","0,00%"
"28.10.2015","0,930","0,940","0,950","0,930","2,79M","-1,06%"
"27.10.2015","0,940","0,950","0,960","0,930","3,75M","-1,05%"
"26.10.2015","0,950","0,990","1,000","0,950","7,05M","-4,04%"
"23.10.2015","0,990","1,030","1,030","0,990","7,27M","-2,94%"
"22.10.2015","1,020","1,030","1,050","1,020","6,65M","-0,97%"
"21.10.2015","1,030","1,060","1,060","1,030","5,93M","-1,90%"
"20.10.2015","1,050","1,040","1,060","1,030","7,70M","1,94%"
"19.10.2015","1,030","1,090","1,100","1,030","11,24M","-4,63%"
"16.10.2015","1,080","1,070","1,090","1,060","8,56M","0,93%"
"15.10.2015","1,070","1,070","1,100","1,060","17,99M","0,94%"
"14.10.2015","1,060","1,030","1,070","1,030","17,39M","3,92%"
"13.10.2015","1,020","1,050","1,060","1,010","10,23M","-2,86%"
"12.10.2015","1,050","1,010","1,080","1,010","17,10M","1,94%"
"09.10.2015","1,030","0,970","1,040","0,960","32,23M","7,29%"
"08.10.2015","0,960","0,950","0,970","0,940","9,08M","1,05%"
"07.10.2015","0,950","0,940","0,970","0,940","10,52M","1,06%"
"06.10.2015","0,940","0,940","0,950","0,930","5,81M","1,08%"
"05.10.2015","0,930","0,930","0,940","0,920","2,12M","1,09%"
"02.10.2015","0,920","0,930","0,940","0,910","3,22M","-1,08%"
"01.10.2015","0,930","0,950","0,950","0,920","2,39M","-1,06%"
"30.09.2015","0,940","0,930","0,950","0,920","9,61M","3,30%"
"29.09.2015","0,910","0,910","0,920","0,900","3,14M","0,00%"
"28.09.2015","0,910","0,940","0,950","0,910","2,43M","-3,19%"
"23.09.2015","0,940","0,940","0,950","0,930","685,74K","-1,05%"
"22.09.2015","0,950","0,940","0,950","0,930","1,98M","1,06%"
"21.09.2015","0,940","0,940","0,980","0,930","11,54M","3,30%"
"18.09.2015","0,910","0,910","0,920","0,900","2,77M","1,11%"
"17.09.2015","0,900","0,920","0,930","0,900","3,19M","-2,17%"
"16.09.2015","0,920","0,910","0,920","0,900","1,25M","1,10%"
"15.09.2015","0,910","0,900","0,910","0,890","773,06K","2,25%"
"14.09.2015","0,890","0,900","0,910","0,890","1,63M","-1,11%"
"11.09.2015","0,900","0,910","0,920","0,900","1,05M","-1,10%"
"10.09.2015","0,910","0,910","0,920","0,900","1,19M","-1,09%"
"09.09.2015","0,920","0,910","0,930","0,910","1,27M","1,10%"
"08.09.2015","0,910","0,910","0,920","0,900","891,25K","0,00%"
"07.09.2015","0,910","0,920","0,930","0,900","1,79M","-2,15%"
"04.09.2015","0,930","0,910","0,930","0,910","1,24M","1,09%"
"03.09.2015","0,920","0,920","0,930","0,910","1,54M","1,10%"
"02.09.2015","0,910","0,910","0,920","0,910","714,62K","0,00%"
"01.09.2015","0,910","0,930","0,930","0,910","1,50M","-2,15%"
"31.08.2015","0,930","0,910","0,930","0,900","2,97M","3,33%"
"28.08.2015","0,900","0,910","0,920","0,900","1,38M","-1,10%"
"27.08.2015","0,910","0,910","0,920","0,910","963,32K","1,11%"
"26.08.2015","0,900","0,900","0,920","0,890","2,04M","0,00%"
"25.08.2015","0,900","0,890","0,910","0,880","2,39M","1,12%"
"24.08.2015","0,890","0,900","0,910","0,860","2,03M","-2,20%"
"21.08.2015","0,910","0,910","0,920","0,900","1,23M","0,00%"
"20.08.2015","0,910","0,900","0,910","0,890","1,92M","0,00%"
"19.08.2015","0,910","0,920","0,930","0,900","1,75M","0,00%"
"18.08.2015","0,910","0,900","0,930","0,900","2,32M","0,00%"
"17.08.2015","0,910","0,930","0,940","0,900","2,11M","0,00%"
"14.08.2015","0,910","0,900","0,930","0,890","3,85M","1,11%"
"13.08.2015","0,900","0,900","0,910","0,870","1,79M","0,00%"
"12.08.2015","0,900","0,910","0,930","0,890","3,33M","-3,23%"
"11.08.2015","0,930","0,910","0,930","0,910","1,44M","4,49%"
"10.08.2015","0,890","0,920","0,930","0,890","2,95M","-3,26%"
"07.08.2015","0,920","0,930","0,940","0,920","728,74K","-1,08%"
"06.08.2015","0,930","0,930","0,940","0,920","1,36M","1,09%"
"05.08.2015","0,920","0,930","0,930","0,910","1,62M","-1,08%"
"04.08.2015","0,930","0,950","0,950","0,920","2,75M","-1,06%"
"03.08.2015","0,940","0,960","0,970","0,940","3,66M","-3,09%"
"31.07.2015","0,970","0,960","0,980","0,950","5,62M","2,11%"
"30.07.2015","0,950","0,960","0,970","0,940","4,92M","-1,04%"
"29.07.2015","0,960","0,980","0,990","0,950","6,79M","-2,04%"
"28.07.2015","0,980","1,000","1,020","0,970","5,62M","-1,01%"
"27.07.2015","0,990","1,000","1,030","0,990","7,71M","0,00%"
"24.07.2015","0,990","1,020","1,040","0,990","10,34M","-2,94%"
"23.07.2015","1,020","1,120","1,120","1,020","56,09M","0,99%"
"22.07.2015","1,010","1,030","1,050","1,000","3,19M","-0,98%"
"21.07.2015","1,020","1,040","1,080","1,010","9,95M","-0,97%"
"20.07.2015","1,030","0,950","1,090","0,940","25,59M","9,57%"
"16.07.2015","0,940","0,960","0,960","0,940","494,96K","-1,05%"
"15.07.2015","0,950","0,960","0,970","0,940","1,96M","-1,04%"
"14.07.2015","0,960","0,960","0,970","0,950","1,23M","0,00%"
"13.07.2015","0,960","0,970","0,970","0,950","2,28M","0,00%"
"10.07.2015","0,960","0,960","0,980","0,960","1,38M","0,00%"
"09.07.2015","0,960","0,940","0,970","0,940","1,98M","2,13%"
"08.07.2015","0,940","0,940","0,950","0,930","1,85M","1,08%"
"07.07.2015","0,930","0,940","0,950","0,930","3,33M","-1,06%"
"06.07.2015","0,940","0,930","0,940","0,930","964,65K","0,00%"
"03.07.2015","0,940","0,940","0,950","0,930","688,12K","0,00%"
"02.07.2015","0,940","0,930","0,950","0,930","750,55K","1,08%"
"01.07.2015","0,930","0,930","0,960","0,920","3,25M","1,09%"
"30.06.2015","0,920","0,940","0,950","0,920","2,85M","-2,13%"
"29.06.2015","0,940","0,950","0,950","0,930","1,86M","-3,09%"
"26.06.2015","0,970","0,970","0,970","0,950","929,72K","1,04%"
"25.06.2015","0,960","0,980","0,990","0,950","3,12M","-1,03%"
"24.06.2015","0,970","0,970","0,980","0,960","1,47M","0,00%"
"23.06.2015","0,970","0,960","0,970","0,950","1,72M","1,04%"
"22.06.2015","0,960","0,950","0,970","0,950","1,54M","1,05%"
"19.06.2015","0,950","0,950","0,960","0,930","3,25M","0,00%"
"18.06.2015","0,950","0,940","0,950","0,920","2,12M","3,26%"
"17.06.2015","0,920","0,940","0,960","0,920","5,24M","-2,13%"
"16.06.2015","0,940","0,940","0,960","0,940","1,69M","0,00%"
"15.06.2015","0,940","0,970","0,980","0,930","3,25M","-3,09%"
"12.06.2015","0,970","0,990","0,990","0,950","1,98M","-2,02%"
"11.06.2015","0,990","0,980","0,990","0,950","2,65M","1,02%"
"10.06.2015","0,980","0,920","0,990","0,920","4,66M","6,52%"
"09.06.2015","0,920","0,900","0,930","0,890","3,54M","4,55%"
"08.06.2015","0,880","0,930","0,940","0,860","5,91M","-13,73%"
"05.06.2015","1,020","1,040","1,040","1,010","5,24M","-1,92%"
"04.06.2015","1,040","1,090","1,100","1,010","26,57M","-5,45%"
"03.06.2015","1,100","1,080","1,100","1,070","2,55M","2,80%"
"02.06.2015","1,070","1,070","1,090","1,060","2,19M","0,00%"
"01.06.2015","1,070","1,110","1,110","1,070","3,94M","-3,60%"
"29.05.2015","1,110","1,110","1,130","1,110","2,47M","-0,89%"
"28.05.2015","1,120","1,110","1,140","1,100","5,37M","1,82%"
"27.05.2015","1,100","1,120","1,130","1,090","3,66M","-0,90%"
"26.05.2015","1,110","1,120","1,140","1,110","3,29M","-0,89%"
"25.05.2015","1,120","1,150","1,160","1,120","6,19M","-2,61%"
"22.05.2015","1,150","1,140","1,160","1,130","6,40M","0,88%"
"21.05.2015","1,140","1,130","1,160","1,130","8,18M","0,88%"
"20.05.2015","1,130","1,140","1,150","1,120","7,09M","-0,88%"
"18.05.2015","1,140","1,150","1,150","1,140","2,83M","0,00%"
"15.05.2015","1,140","1,160","1,160","1,130","8,11M","-0,87%"
"14.05.2015","1,150","1,160","1,170","1,150","10,51M","0,00%"
"13.05.2015","1,150","1,150","1,170","1,150","5,76M","0,88%"
"12.05.2015","1,140","1,150","1,160","1,130","5,97M","-0,87%"
"11.05.2015","1,150","1,100","1,160","1,100","18,81M","4,55%"
"08.05.2015","1,100","1,100","1,110","1,080","6,26M","0,00%"
"07.05.2015","1,100","1,100","1,120","1,090","5,20M","0,00%"
"06.05.2015","1,100","1,120","1,130","1,100","3,73M","-0,90%"
"05.05.2015","1,110","1,120","1,140","1,110","3,15M","-0,89%"
"04.05.2015","1,120","1,100","1,130","1,090","4,54M","0,90%"
"30.04.2015","1,110","1,150","1,170","1,100","9,54M","-3,48%"
"29.04.2015","1,150","1,160","1,170","1,140","7,26M","0,00%"
"28.04.2015","1,150","1,180","1,180","1,140","6,56M","-1,71%"
"27.04.2015","1,170","1,170","1,190","1,150","10,87M","0,00%"
"24.04.2015","1,170","1,240","1,240","1,150","30,24M","-4,88%"
"22.04.2015","1,230","1,080","1,250","1,080","49,80M","14,95%"
"21.04.2015","1,070","1,060","1,080","1,050","2,49M","0,94%"
"20.04.2015","1,060","1,070","1,080","1,050","3,52M","0,00%"
"17.04.2015","1,060","1,080","1,090","1,050","4,53M","-0,93%"
"16.04.2015","1,070","1,060","1,080","1,040","6,36M","1,90%"
"15.04.2015","1,050","1,050","1,070","1,040","4,73M","-0,94%"
"14.04.2015","1,060","1,070","1,070","1,030","4,78M","-0,93%"
"13.04.2015","1,070","1,090","1,100","1,070","4,17M","-0,93%"
"10.04.2015","1,080","1,100","1,120","1,080","7,97M","-1,82%"
"09.04.2015","1,100","1,100","1,120","1,090","5,76M","0,92%"
"08.04.2015","1,090","1,050","1,120","1,040","16,52M","3,81%"
"07.04.2015","1,050","1,050","1,050","1,030","3,00M","0,00%"
"06.04.2015","1,050","1,030","1,050","1,030","3,29M","1,94%"
"03.04.2015","1,030","1,020","1,030","1,010","1,80M","0,98%"
"02.04.2015","1,020","1,010","1,030","1,010","3,56M","0,99%"
"01.04.2015","1,010","1,000","1,020","1,000","1,77M","1,00%"
"31.03.2015","1,000","1,030","1,030","1,000","4,61M","-1,96%"
"30.03.2015","1,020","1,020","1,040","1,010","3,60M","0,99%"
"27.03.2015","1,010","1,000","1,020","0,990","1,92M","1,00%"
"26.03.2015","1,000","1,000","1,010","0,990","5,06M","-1,96%"
"25.03.2015","1,020","1,020","1,030","1,010","1,75M","0,99%"
"24.03.2015","1,010","1,050","1,050","1,010","5,07M","-2,88%"
"23.03.2015","1,040","1,040","1,060","1,030","3,81M","0,00%"
"20.03.2015","1,040","1,030","1,040","1,020","4,85M","0,97%"
"19.03.2015","1,030","1,030","1,040","1,020","3,60M","1,98%"
"18.03.2015","1,010","1,020","1,030","1,000","2,77M","-0,98%"
"17.03.2015","1,020","1,010","1,030","1,010","1,63M","0,99%"
"16.03.2015","1,010","1,020","1,030","1,000","4,52M","0,00%"
"13.03.2015","1,010","1,030","1,050","1,010","3,27M","-1,94%"
"12.03.2015","1,030","1,050","1,060","1,010","2,94M","-0,96%"
"11.03.2015","1,040","1,050","1,060","1,020","2,80M","0,00%"
"10.03.2015","1,040","1,080","1,090","1,040","2,39M","-3,70%"
"09.03.2015","1,080","1,080","1,090","1,070","1,88M","0,93%"
"06.03.2015","1,070","1,080","1,110","1,060","5,42M","-0,93%"
"05.03.2015","1,080","1,100","1,100","1,060","5,97M","-1,82%"
"04.03.2015","1,100","1,130","1,130","1,100","3,29M","-2,65%"
"03.03.2015","1,130","1,130","1,140","1,120","3,18M","0,89%"
"02.03.2015","1,120","1,140","1,150","1,120","6,12M","-1,75%"
"27.02.2015","1,140","1,160","1,170","1,130","4,83M","-1,72%"
"26.02.2015","1,160","1,160","1,180","1,150","4,00M","0,00%"
"25.02.2015","1,160","1,170","1,200","1,150","7,54M","0,00%"
"24.02.2015","1,160","1,160","1,170","1,150","3,92M","0,00%"
"23.02.2015","1,160","1,160","1,170","1,150","4,12M","0,00%"
"20.02.2015","1,160","1,180","1,190","1,150","4,32M","-1,69%"
"19.02.2015","1,180","1,160","1,190","1,160","9,22M","2,61%"
"18.02.2015","1,150","1,150","1,160","1,130","4,77M","0,88%"
"17.02.2015","1,140","1,150","1,160","1,140","2,97M","-1,72%"
"16.02.2015","1,160","1,170","1,170","1,150","2,46M","0,00%"
"13.02.2015","1,160","1,170","1,180","1,160","2,21M","-0,85%"
"12.02.2015","1,170","1,150","1,180","1,140","4,02M","2,63%"
"11.02.2015","1,140","1,140","1,160","1,130","5,41M","0,00%"
"10.02.2015","1,140","1,170","1,180","1,130","6,12M","-1,72%"
"09.02.2015","1,160","1,180","1,180","1,150","3,68M","-1,69%"
"06.02.2015","1,180","1,200","1,210","1,160","4,96M","-1,67%"
"05.02.2015","1,200","1,200","1,210","1,190","3,28M","0,00%"
"04.02.2015","1,200","1,210","1,220","1,190","6,47M","0,00%"
"03.02.2015","1,200","1,250","1,250","1,200","11,00M","-3,23%"
"02.02.2015","1,240","1,240","1,250","1,230","5,21M","0,81%"
"30.01.2015","1,230","1,240","1,250","1,220","7,54M","0,00%"
"29.01.2015","1,230","1,250","1,270","1,230","9,74M","-1,60%"
"28.01.2015","1,250","1,240","1,280","1,230","18,29M","1,63%"
"27.01.2015","1,230","1,240","1,240","1,220","4,01M","0,00%"
"26.01.2015","1,230","1,230","1,250","1,210","9,42M","0,00%"
"23.01.2015","1,230","1,240","1,250","1,230","4,80M","0,00%"
"22.01.2015","1,230","1,270","1,270","1,220","10,97M","-2,38%"
"21.01.2015","1,260","1,270","1,280","1,250","4,74M","0,00%"
"20.01.2015","1,260","1,280","1,300","1,250","5,24M","0,00%"
"19.01.2015","1,260","1,250","1,280","1,240","6,45M","1,61%"
"16.01.2015","1,240","1,260","1,270","1,220","14,90M","-1,59%"
"15.01.2015","1,260","1,280","1,300","1,250","14,64M","-1,56%"
"14.01.2015","1,280","1,300","1,300","1,260","4,08M","-1,54%"
"13.01.2015","1,300","1,310","1,320","1,300","4,75M","0,00%"
"12.01.2015","1,300","1,320","1,330","1,290","8,45M","-0,76%"
"09.01.2015","1,310","1,340","1,350","1,310","7,57M","-2,24%"
"08.01.2015","1,340","1,310","1,340","1,300","8,31M","3,08%"
"07.01.2015","1,300","1,300","1,320","1,290","7,36M","0,00%"
"06.01.2015","1,300","1,300","1,310","1,280","5,62M","0,78%"
"05.01.2015","1,290","1,280","1,310","1,280","4,38M","0,78%"
"02.01.2015","1,280","1,280","1,290","1,280","1,74M","0,00%"
"31.12.2014","1,280","1,280","1,290","1,270","1,58M","0,79%"
"30.12.2014","1,270","1,280","1,300","1,270","3,85M","-0,78%"
"29.12.2014","1,280","1,300","1,300","1,280","3,75M","-1,54%"
"26.12.2014","1,300","1,320","1,330","1,300","3,93M","-1,52%"
"25.12.2014","1,320","1,330","1,340","1,320","6,85M","0,00%"
"24.12.2014","1,320","1,290","1,330","1,290","22,79M","3,13%"
"23.12.2014","1,280","1,290","1,310","1,270","9,11M","0,00%"
"22.12.2014","1,280","1,260","1,290","1,250","4,54M","1,59%"
"19.12.2014","1,260","1,290","1,300","1,250","4,99M","-0,79%"
"18.12.2014","1,270","1,270","1,290","1,250","9,20M","1,60%"
"17.12.2014","1,250","1,200","1,270","1,190","10,72M","4,17%"
"16.12.2014","1,200","1,270","1,300","1,190","8,92M","-6,25%"
"15.12.2014","1,280","1,290","1,310","1,280","4,85M","-0,78%"
"12.12.2014","1,290","1,330","1,330","1,290","7,70M","-3,01%"
"11.12.2014","1,330","1,330","1,350","1,320","10,46M","0,76%"
"10.12.2014","1,320","1,340","1,350","1,320","6,22M","-0,75%"
"09.12.2014","1,330","1,330","1,370","1,330","16,52M","0,00%"
"08.12.2014","1,330","1,330","1,350","1,310","7,81M","0,76%"
"05.12.2014","1,320","1,330","1,370","1,320","22,04M","0,00%"
"04.12.2014","1,320","1,310","1,330","1,300","6,87M","1,54%"
"03.12.2014","1,300","1,330","1,330","1,290","10,67M","-1,52%"
"02.12.2014","1,320","1,370","1,370","1,320","13,11M","-2,22%"
"01.12.2014","1,350","1,360","1,400","1,350","25,79M","-0,74%"
"28.11.2014","1,360","1,380","1,400","1,360","9,81M","-1,45%"
"27.11.2014","1,380","1,360","1,390","1,350","15,75M","2,22%"
"26.11.2014","1,350","1,380","1,400","1,350","18,80M","-1,46%"
"25.11.2014","1,370","1,320","1,380","1,310","22,91M","3,79%"
"24.11.2014","1,320","1,330","1,340","1,300","7,89M","0,00%"
"21.11.2014","1,320","1,350","1,360","1,320","9,34M","-2,22%"
"20.11.2014","1,350","1,330","1,390","1,330","26,70M","2,27%"
"19.11.2014","1,320","1,350","1,370","1,310","10,77M","-2,22%"
"18.11.2014","1,350","1,360","1,390","1,340","24,55M","0,00%"
"17.11.2014","1,350","1,390","1,390","1,330","20,77M","-1,46%"
"14.11.2014","1,370","1,410","1,440","1,350","43,88M","-2,84%"
"13.11.2014","1,410","1,250","1,430","1,250","68,57M","12,80%"
"12.11.2014","1,250","1,290","1,290","1,230","14,43M","-2,34%"
"11.11.2014","1,280","1,280","1,310","1,270","15,63M","0,00%"
"10.11.2014","1,280","1,280","1,390","1,260","54,33M","-3,03%"
"07.11.2014","1,320","1,450","1,450","1,280","64,46M","-8,97%"
"06.11.2014","1,450","1,430","1,570","1,350","125,80M","5,07%"
"05.11.2014","1,380","1,190","1,380","1,180","54,45M","16,95%"
"04.11.2014","1,180","1,160","1,200","1,160","9,57M","1,72%"
"03.11.2014","1,160","1,160","1,180","1,150","5,79M","-0,85%"
"31.10.2014","1,170","1,170","1,180","1,160","8,35M","0,00%"
"30.10.2014","1,170","1,140","1,170","1,130","12,44M","2,63%"
"28.10.2014","1,140","1,140","1,150","1,130","1,25M","0,00%"
"27.10.2014","1,140","1,150","1,150","1,120","3,04M","-0,87%"
"24.10.2014","1,150","1,150","1,150","1,130","2,18M","0,00%"
"23.10.2014","1,150","1,130","1,160","1,110","16,31M","1,77%"
"22.10.2014","1,130","1,150","1,150","1,130","1,78M","-0,88%"
"21.10.2014","1,140","1,140","1,150","1,130","4,92M","0,88%"
"20.10.2014","1,130","1,110","1,140","1,100","6,09M","2,73%"
"17.10.2014","1,100","1,090","1,110","1,090","2,16M","0,92%"
"16.10.2014","1,090","1,100","1,110","1,080","4,75M","-0,91%"
"15.10.2014","1,100","1,120","1,140","1,100","5,36M","-1,79%"
"14.10.2014","1,120","1,110","1,130","1,090","14,23M","0,90%"
"13.10.2014","1,110","1,080","1,120","1,070","12,43M","3,74%"
"10.10.2014","1,070","1,080","1,090","1,070","1,58M","-1,83%"
"09.10.2014","1,090","1,090","1,100","1,080","2,92M","1,87%"
"08.10.2014","1,070","1,090","1,090","1,060","3,82M","-2,73%"
"03.10.2014","1,100","1,130","1,130","1,090","2,79M","-2,65%"
"02.10.2014","1,130","1,160","1,170","1,110","6,72M","-1,74%"
"01.10.2014","1,150","1,100","1,170","1,100","24,58M","4,55%"
"30.09.2014","1,100","1,060","1,110","1,050","14,39M","3,77%"
"29.09.2014","1,060","1,060","1,070","1,040","1,78M","0,00%"
"26.09.2014","1,060","1,080","1,090","1,060","3,12M","-0,93%"
"25.09.2014","1,070","1,080","1,090","1,060","2,39M","-0,93%"
"24.09.2014","1,080","1,100","1,110","1,070","2,63M","-1,82%"
"23.09.2014","1,100","1,100","1,110","1,090","2,32M","0,92%"
"22.09.2014","1,090","1,100","1,110","1,090","1,19M","-0,91%"
"19.09.2014","1,100","1,120","1,120","1,100","1,41M","-0,90%"
"18.09.2014","1,110","1,130","1,130","1,100","4,00M","-1,77%"
"17.09.2014","1,130","1,140","1,140","1,130","533,84K","0,00%"
"16.09.2014","1,130","1,130","1,140","1,120","2,06M","0,89%"
"15.09.2014","1,120","1,130","1,140","1,120","1,78M","-0,88%"
"12.09.2014","1,130","1,140","1,150","1,120","2,91M","-0,88%"
"11.09.2014","1,140","1,160","1,160","1,130","3,56M","-1,72%"
"10.09.2014","1,160","1,150","1,160","1,140","2,91M","0,87%"
"09.09.2014","1,150","1,180","1,190","1,150","6,51M","-3,36%"
"08.09.2014","1,190","1,200","1,210","1,190","5,14M","-0,83%"
"05.09.2014","1,200","1,180","1,200","1,170","6,02M","0,84%"
"04.09.2014","1,190","1,160","1,190","1,150","9,51M","2,59%"
"03.09.2014","1,160","1,150","1,160","1,140","6,10M","0,87%"
"02.09.2014","1,150","1,150","1,160","1,140","2,75M","0,88%"
"01.09.2014","1,140","1,160","1,160","1,140","2,60M","-0,87%"
"29.08.2014","1,150","1,140","1,160","1,140","4,80M","0,88%"
"28.08.2014","1,140","1,150","1,160","1,140","3,80M","0,00%"
"27.08.2014","1,140","1,150","1,150","1,130","4,06M","-0,87%"
"26.08.2014","1,150","1,140","1,150","1,140","1,10M","0,88%"
"25.08.2014","1,140","1,140","1,150","1,130","2,34M","0,00%"
"22.08.2014","1,140","1,150","1,150","1,130","1,81M","-0,87%"
"21.08.2014","1,150","1,140","1,150","1,130","943,33K","0,88%"
"20.08.2014","1,140","1,160","1,160","1,140","1,12M","-1,72%"
"19.08.2014","1,160","1,160","1,160","1,140","5,32M","-0,85%"
"18.08.2014","1,170","1,150","1,180","1,150","2,94M","1,74%"
"15.08.2014","1,150","1,170","1,180","1,150","2,16M","-0,86%"
"14.08.2014","1,160","1,160","1,170","1,150","2,37M","0,00%"
"13.08.2014","1,160","1,160","1,170","1,140","2,17M","0,87%"
"12.08.2014","1,150","1,150","1,170","1,140","1,34M","0,00%"
"11.08.2014","1,150","1,170","1,180","1,140","2,24M","0,00%"
"08.08.2014","1,150","1,150","1,170","1,140","1,31M","-0,86%"
"07.08.2014","1,160","1,160","1,180","1,150","2,83M","0,00%"
"06.08.2014","1,160","1,140","1,210","1,130","13,10M","0,87%"
"05.08.2014","1,150","1,170","1,190","1,140","2,22M","-1,71%"
"04.08.2014","1,170","1,170","1,190","1,170","818,58K","-0,85%"
"01.08.2014","1,180","1,170","1,180","1,150","2,61M","0,85%"
"31.07.2014","1,170","1,210","1,220","1,160","2,59M","-4,10%"
"25.07.2014","1,220","1,220","1,220","1,200","2,57M","0,83%"
"24.07.2014","1,210","1,210","1,220","1,200","3,56M","0,00%"
"23.07.2014","1,210","1,220","1,240","1,200","4,34M","0,00%"
"22.07.2014","1,210","1,220","1,230","1,200","7,02M","0,00%"
"21.07.2014","1,210","1,180","1,230","1,180","6,87M","2,54%"
"18.07.2014","1,180","1,160","1,180","1,160","1,43M","0,85%"
"17.07.2014","1,170","1,190","1,200","1,170","4,10M","-2,50%"
"16.07.2014","1,200","1,190","1,200","1,170","5,17M","0,84%"
