"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"21.07.2014","20,746","20,795","21,234","20,600","90,70K","-0,24%"
"18.07.2014","20,795","21,137","21,430","20,502","73,29K","-2,07%"
"17.07.2014","21,234","21,283","21,478","20,307","95,17K","0,69%"
"16.07.2014","21,088","21,674","21,918","20,990","86,05K","-2,26%"
"15.07.2014","21,576","21,722","22,259","21,332","196,76K","0,46%"
"14.07.2014","21,478","20,111","21,771","19,575","369,12K","6,80%"
"11.07.2014","20,111","18,842","20,258","18,696","371,21K","7,57%"
"10.07.2014","18,696","18,794","18,842","18,501","30,50K","-0,52%"
"09.07.2014","18,794","18,842","19,233","18,647","62,62K","0,26%"
"08.07.2014","18,745","18,452","18,940","18,452","72,03K","2,40%"
"07.07.2014","18,305","18,305","18,989","17,964","116,40K","0,00%"
"04.07.2014","18,305","19,038","19,038","18,110","130,99K","-3,10%"
"03.07.2014","18,891","19,086","19,330","18,647","96,13K","0,00%"
"02.07.2014","18,891","18,452","19,233","18,159","195,69K","2,65%"
"01.07.2014","18,403","19,672","20,502","18,305","332,75K","-6,45%"
"30.06.2014","19,672","17,817","20,014","16,987","859,31K","11,02%"
"27.06.2014","17,720","16,206","17,964","16,157","420,91K","10,00%"
"26.06.2014","16,109","15,767","16,109","15,621","139,38K","2,81%"
"25.06.2014","15,669","15,523","16,499","15,328","200,84K","1,58%"
"24.06.2014","15,425","14,937","15,621","14,839","154,60K","4,29%"
"23.06.2014","14,791","15,035","15,181","14,791","29,11K","-0,65%"
"20.06.2014","14,888","14,498","15,328","14,254","241,25K","3,04%"
"19.06.2014","14,449","14,351","14,644","14,351","15,06K","0,00%"
"18.06.2014","14,449","14,693","14,839","14,205","35,23K","-0,67%"
"17.06.2014","14,547","14,400","14,742","14,156","98,13K","2,41%"
"16.06.2014","14,205","14,644","14,644","14,059","45,38K","0,35%"
"13.06.2014","14,156","14,351","14,498","13,619","35,64K","-1,36%"
"12.06.2014","14,351","14,644","15,425","14,205","120,63K","-0,34%"
"11.06.2014","14,400","14,644","15,474","13,717","136,36K","0,00%"
"10.06.2014","14,400","14,156","14,937","14,156","46,08K","-1,01%"
"09.06.2014","14,547","15,084","15,328","13,863","100,63K","-3,25%"
"06.06.2014","15,035","15,425","15,474","14,986","90,90K","-1,60%"
"05.06.2014","15,279","15,132","15,718","15,035","382,16K","1,62%"
"04.06.2014","15,035","14,742","15,865","14,595","307,27K","2,67%"
"03.06.2014","14,644","14,498","15,084","14,107","212,74K","3,45%"
"02.06.2014","14,156","14,156","14,595","13,814","139,68K","-1,03%"
"30.05.2014","14,303","14,937","15,230","13,570","211,93K","-3,61%"
"29.05.2014","14,839","14,742","15,425","14,595","165,07K","0,99%"
"28.05.2014","14,693","15,279","16,109","14,400","331,48K","-3,21%"
"27.05.2014","15,181","16,255","16,353","14,595","489,44K","-6,61%"
"26.05.2014","16,255","14,839","16,597","14,742","572,05K","12,50%"
"23.05.2014","14,449","12,252","14,449","12,252","760,84K","17,93%"
"22.05.2014","12,252","12,204","12,252","12,008","47,89K","1,21%"
"21.05.2014","12,106","12,155","12,399","12,008","78,24K","-0,40%"
"20.05.2014","12,155","11,764","12,448","11,764","149,82K","2,47%"
"16.05.2014","11,862","12,204","12,741","11,862","224,96K","-2,80%"
"15.05.2014","12,204","11,715","12,789","11,569","461,98K","4,17%"
"14.05.2014","11,715","11,862","12,106","11,178","253,82K","-1,24%"
"13.05.2014","11,862","12,204","12,496","10,886","584,86K","2,97%"
"12.05.2014","11,520","10,202","11,520","9,421","792,46K","14,00%"
"09.05.2014","10,105","8,630","10,114","8,621","616,31K","17,09%"
"08.05.2014","8,630","8,494","8,630","8,445","54,37K","1,60%"
"07.05.2014","8,494","8,738","8,738","8,298","115,23K","-2,36%"
"06.05.2014","8,699","8,660","8,777","8,611","32,54K","-0,22%"
"05.05.2014","8,718","8,767","8,904","8,640","65,70K","-0,45%"
"02.05.2014","8,757","8,787","9,070","8,689","150,81K","-0,34%"
"30.04.2014","8,787","8,738","9,050","8,591","181,49K","1,13%"
"29.04.2014","8,689","8,591","9,138","8,591","240,85K","1,71%"
"28.04.2014","8,543","9,128","9,158","8,406","145,00K","-5,71%"
"25.04.2014","9,060","10,007","10,153","8,787","246,70K","-8,57%"
"24.04.2014","9,909","10,300","10,544","9,470","282,85K","-3,24%"
"22.04.2014","10,241","9,499","10,378","9,275","205,27K","8,59%"
"21.04.2014","9,431","9,177","9,597","9,177","142,62K","3,53%"
"18.04.2014","9,109","8,572","9,177","8,464","201,97K","6,26%"
"17.04.2014","8,572","8,494","8,611","8,406","27,64K","0,92%"
"16.04.2014","8,494","8,650","8,650","8,279","59,73K","-1,03%"
"15.04.2014","8,582","8,689","8,689","8,562","191,24K","-1,23%"
"14.04.2014","8,689","8,396","8,787","8,269","405,49K","5,58%"
"11.04.2014","8,230","7,810","8,289","7,732","381,49K","6,70%"
"10.04.2014","7,713","7,879","8,191","7,635","213,03K","-0,87%"
"09.04.2014","7,781","7,498","7,976","7,449","194,64K","4,05%"
"08.04.2014","7,478","7,508","7,508","7,332","27,88K","0,12%"
"07.04.2014","7,469","7,469","7,566","7,224","25,13K","0,00%"
"04.04.2014","7,469","7,517","7,556","7,410","102,07K","-0,64%"
"03.04.2014","7,517","7,322","7,605","7,322","212,86K","1,18%"
"02.04.2014","7,429","7,224","7,469","7,195","265,78K","3,11%"
"01.04.2014","7,205","7,039","7,342","6,902","511,35K","2,50%"
"31.03.2014","7,029","6,239","7,244","6,239","527,68K","12,32%"
"28.03.2014","6,258","6,131","6,326","6,033","68,79K","1,91%"
"27.03.2014","6,141","6,151","6,190","6,004","20,79K","-0,63%"
"26.03.2014","6,180","5,867","6,199","5,867","33,83K","2,44%"
"25.03.2014","6,033","5,975","6,160","5,867","35,49K","1,31%"
"24.03.2014","5,955","6,151","6,151","5,936","49,45K","-3,94%"
"21.03.2014","6,199","6,053","6,209","5,994","89,75K","-0,78%"
"20.03.2014","6,248","6,258","6,326","6,151","33,80K","-1,39%"
"19.03.2014","6,336","6,395","6,395","6,287","31,77K","-0,16%"
"18.03.2014","6,346","6,424","6,424","6,229","33,57K","-0,16%"
"17.03.2014","6,356","6,356","6,444","6,209","62,74K","0,00%"
"14.03.2014","6,356","6,346","6,395","6,287","20,71K","0,78%"
"13.03.2014","6,307","6,414","6,541","6,170","82,84K","-0,91%"
"12.03.2014","6,365","6,287","6,434","5,985","163,43K","0,62%"
"11.03.2014","6,326","6,463","6,463","6,248","34,68K","-2,12%"
"10.03.2014","6,463","6,326","6,502","6,287","54,21K","-1,19%"
"07.03.2014","6,541","6,619","6,619","6,268","67,81K","-1,18%"
"06.03.2014","6,619","6,600","6,717","6,522","65,19K","0,29%"
"05.03.2014","6,600","6,600","6,756","6,561","122,57K","0,00%"
"04.03.2014","6,600","6,522","6,736","6,463","193,96K","2,42%"
"03.03.2014","6,444","6,444","6,697","6,385","112,25K","-4,33%"
"28.02.2014","6,736","6,346","6,834","6,346","257,76K","5,83%"
"27.02.2014","6,365","6,795","6,854","6,131","597,67K","-6,33%"
"26.02.2014","6,795","6,854","7,166","6,639","470,01K","-0,57%"
"25.02.2014","6,834","6,424","6,834","5,897","962,75K","4,16%"
"24.02.2014","6,561","6,112","6,717","6,053","418,65K","7,35%"
"21.02.2014","6,112","6,151","6,151","5,975","244,66K","0,97%"
"20.02.2014","6,053","5,702","6,131","5,702","703,16K","5,43%"
"19.02.2014","5,741","5,565","5,994","5,545","1,03M","3,16%"
"18.02.2014","5,565","5,565","5,584","5,506","76,26K","0,71%"
"17.02.2014","5,526","5,545","5,623","5,526","484,58K","1,81%"
"14.02.2014","5,428","5,467","5,467","5,428","61,69K","-0,37%"
"13.02.2014","5,448","5,409","5,487","5,409","218,70K","0,37%"
"12.02.2014","5,428","5,448","5,448","5,409","103,20K","-0,37%"
"11.02.2014","5,448","5,409","5,467","5,409","110,72K","0,37%"
"10.02.2014","5,428","5,311","5,467","5,311","274,19K","1,84%"
"07.02.2014","5,330","5,330","5,350","5,292","35,58K","0,00%"
"06.02.2014","5,330","5,330","5,350","5,311","79,03K","0,00%"
"05.02.2014","5,330","5,330","5,389","5,292","118,93K","0,36%"
"04.02.2014","5,311","5,272","5,330","5,272","41,90K","0,00%"
"03.02.2014","5,311","5,233","5,350","5,233","320,54K","1,49%"
"31.01.2014","5,233","5,213","5,252","5,174","93,63K","0,75%"
"30.01.2014","5,194","5,350","5,409","5,194","489,81K","-2,55%"
"29.01.2014","5,330","5,233","5,370","5,174","540,56K","2,62%"
"28.01.2014","5,194","5,223","5,370","5,116","1,15M","5,35%"
"27.01.2014","4,930","4,550","4,930","4,452","155,60K","9,53%"
"24.01.2014","4,501","4,501","4,637","4,462","37,17K","0,22%"
"23.01.2014","4,491","4,510","4,510","4,462","55,12K","-0,64%"
"22.01.2014","4,520","4,510","4,520","4,501","23,47K","0,65%"
"21.01.2014","4,491","4,501","4,520","4,481","67,26K","0,00%"
"20.01.2014","4,491","4,491","4,501","4,471","25,86K","-0,22%"
"17.01.2014","4,501","4,501","4,520","4,481","33,27K","-0,20%"
"16.01.2014","4,510","4,491","4,520","4,471","48,33K","-0,22%"
"15.01.2014","4,520","4,540","4,540","4,491","39,37K","0,00%"
"14.01.2014","4,520","4,520","4,520","4,481","67,06K","0,22%"
"13.01.2014","4,510","4,520","4,530","4,491","73,12K","0,00%"
"10.01.2014","4,510","4,471","4,520","4,471","63,14K","0,20%"
"09.01.2014","4,501","4,393","4,501","4,393","18,14K","0,67%"
"08.01.2014","4,471","4,481","4,481","4,393","71,20K","0,20%"
"07.01.2014","4,462","4,432","4,491","4,413","144,70K","0,22%"
"06.01.2014","4,452","4,374","4,452","4,374","137,92K","1,57%"
"03.01.2014","4,383","4,345","4,423","4,345","29,44K","0,00%"
"02.01.2014","4,383","4,471","4,471","4,335","24,98K","-0,45%"
"31.12.2013","4,403","4,462","4,559","4,100","39,97K","-1,32%"
"30.12.2013","4,462","4,296","4,471","4,296","136,10K","3,86%"
"27.12.2013","4,296","4,432","4,432","3,739","105,47K","-3,07%"
"26.12.2013","4,432","4,413","4,881","4,305","98,39K","0,43%"
"25.12.2013","4,413","4,510","4,559","4,413","85,50K","-2,37%"
"24.12.2013","4,520","4,530","4,550","4,462","72,31K","0,65%"
"23.12.2013","4,491","4,559","4,588","4,218","25,70K","-1,49%"
"20.12.2013","4,559","4,598","4,598","4,540","57,20K","-0,63%"
"19.12.2013","4,588","4,657","4,686","4,510","156,63K","-0,86%"
"18.12.2013","4,628","4,725","4,725","4,559","168,11K","-1,66%"
"17.12.2013","4,706","4,979","4,979","4,667","156,65K","-5,48%"
"16.12.2013","4,979","4,920","4,979","4,881","94,11K","1,59%"
"13.12.2013","4,901","4,901","4,920","4,862","42,10K","0,00%"
"12.12.2013","4,901","4,901","4,920","4,862","47,60K","-0,39%"
"11.12.2013","4,920","4,940","4,960","4,881","94,72K","0,00%"
"10.12.2013","4,920","4,881","4,960","4,862","146,79K","0,80%"
"09.12.2013","4,881","4,881","4,901","4,862","105,95K","0,18%"
"06.12.2013","4,872","4,803","4,872","4,755","98,98K","1,44%"
"05.12.2013","4,803","4,784","4,823","4,755","41,76K","0,40%"
"04.12.2013","4,784","4,764","4,784","4,715","37,10K","0,42%"
"03.12.2013","4,764","4,784","4,784","4,725","105,37K","-0,42%"
"02.12.2013","4,784","4,764","4,794","4,755","136,65K","0,21%"
"29.11.2013","4,774","4,774","4,803","4,755","45,52K","0,00%"
"28.11.2013","4,774","4,745","4,784","4,745","19,04K","0,61%"
"27.11.2013","4,745","4,784","4,833","4,745","111,39K","-0,82%"
"26.11.2013","4,784","4,755","4,813","4,745","331,57K","0,61%"
"25.11.2013","4,755","4,706","4,764","4,696","139,79K","1,04%"
"22.11.2013","4,706","4,686","4,715","4,647","114,41K","1,05%"
"21.11.2013","4,657","4,667","4,676","4,628","68,69K","-0,62%"
"20.11.2013","4,686","4,686","4,696","4,637","74,55K","0,00%"
"19.11.2013","4,686","4,686","4,686","4,637","31,87K","0,00%"
"18.11.2013","4,686","4,608","4,725","4,608","77,56K","0,21%"
"15.11.2013","4,676","4,667","4,676","4,618","56,59K","0,00%"
"14.11.2013","4,676","4,588","4,686","4,588","101,93K","1,92%"
"13.11.2013","4,588","4,540","4,588","4,520","49,59K","1,06%"
"12.11.2013","4,540","4,569","4,637","4,481","143,34K","0,00%"
"11.11.2013","4,540","4,618","4,637","4,520","119,89K","-1,05%"
"08.11.2013","4,588","4,696","4,715","4,569","149,31K","-2,69%"
"07.11.2013","4,715","4,715","4,784","4,686","204,59K","0,00%"
"06.11.2013","4,715","4,667","4,725","4,667","78,48K","0,62%"
"05.11.2013","4,686","4,745","4,764","4,657","130,93K","-1,24%"
"04.11.2013","4,745","4,764","4,764","4,637","143,35K","1,26%"
"01.11.2013","4,686","4,520","4,686","4,501","132,61K","4,11%"
"31.10.2013","4,501","4,540","4,550","4,481","116,27K","-0,86%"
"30.10.2013","4,540","4,540","4,588","4,530","138,53K","0,44%"
"28.10.2013","4,520","4,550","4,579","4,510","83,15K","0,22%"
"25.10.2013","4,510","4,452","4,550","4,442","244,10K","1,30%"
